hostname,state,software,user_count,note_count,peer_count,discovered_at
9kb.me,up,mastodon,805,275657,14981,1612578270
mast.moe,up,mastodon,802,335690,15348,1612578270
thicc.horse,up,mastodon,792,154912,26463,1612578266
digforfire.org,up,mastodon,791,236380,6273,1612578265
eightpoint.app,up,mastodon,785,280795,26497,1668281016
lewacki.space,up,mastodon,784,25517,16817,1668022427
pieville.net,up,mastodon,778,295837,106283,1612578265
ramen-fsm.eu.org,up,mastodon,778,283228,15255,1656241218
flower.afn.social,up,mastodon,773,10498777,9018,1612578271
colearn.social,up,mastodon,772,33661,9585,1668821230
cztwitter.cz,up,mastodon,770,72582,16032,1667441931
biplus.date,up,mastodon,769,188231,16292,1631572699
occitania.social,up,mastodon,767,16150,11164,1668165893
moresci.sale,up,mastodon,761,573655,22338,1612578269
functional.cafe,up,mastodon,758,248370,28145,1612578270
toot.blue,up,mastodon,749,630601,26050,1612578269
todon.ploud.fr,up,mastodon,748,3561,5209,1612578392
col.social,up,mastodon,743,125252,20588,1667445601
jasette.facil.services,up,mastodon,739,67035,17202,1612578266
xn--lofll-1sat.is,up,mastodon,738,15549,16855,1633552021
toot.kif.rocks,up,mastodon,735,129416,28437,1612578271
worldkey.io,up,mastodon,729,143840,25552,1651087213
toot.pizza,up,mastodon,726,25966,19852,1667695078
toot.si,up,mastodon,715,52155,30457,1612578266
bookstodon.com,up,mastodon,712,57320,22042,1668831215
spacey.space,up,mastodon,705,105021,26470,1667660006
federatedfandom.net,up,mastodon,703,194688,15910,1668478124
toki.social,up,mastodon,700,11830,17180,1633942501
be-lieve.hostdon.ne.jp,up,mastodon,698,147613,4178,1670879321
livester.net,up,mastodon,697,5185,9728,1667919979
mastodon.hams.social,up,mastodon,693,45876,21265,1667875981
drumstodon.net,up,mastodon,690,3698,18299,1669500875
hub.mtf.party,up,mastodon,682,4658,22376,1612578267
neovibe.app,up,mastodon,674,18042,22150,1668030509
mastodon.li,up,mastodon,671,4960,10491,1612578266
xoxo.zone,up,mastodon,670,216621,31961,1612578266
tenforward.social,up,mastodon,669,506059,37569,1612578270
sauropods.win,up,mastodon,669,203737,31018,1615594870
gardenstate.social,up,mastodon,667,38538,23807,1669127664
bologna.one,up,mastodon,665,8142,15351,1612578267
gaypirates.club,up,mastodon,662,65843,17448,1688269426
wargamers.social,up,mastodon,661,31780,18548,1669061957
mstdn-bike.net,up,mastodon,656,836546,12031,1612578269
mastodon.content.town,up,mastodon,655,13141,22278,1650952002
better.boston,up,mastodon,652,102233,23350,1667919979
mastodon.de,up,mastodon,650,114370,23284,1689098489
transfur.social,up,mastodon,650,39577,19856,1669488658
yakyudon.net,up,mastodon,643,126680,1681,1612578267
social.seattle.wa.us,up,mastodon,640,40795,32590,1612578270
social.caa-ins.org,up,mastodon,637,6491,11572,1612578269
mast.hpc.social,up,mastodon,634,25883,21326,1668823611
muri.network,up,mastodon,630,265777,7579,1671420720
plush.city,up,mastodon,628,1036150,37173,1612578270
toot.bike,up,mastodon,617,129165,23992,1667771126
oransns.com,up,mastodon,617,979099,19002,1612578267
kirche.social,up,mastodon,616,131727,29327,1612578269
mastodon.cisti.org,up,mastodon,616,301028,23283,1612578266
mastodon.education,up,mastodon,608,54473,11805,1667513750
esq.social,up,mastodon,607,101258,27434,1668031495
blimps.xyz,up,mastodon,601,226572,22318,1612578266
www.blimps.xyz,up,mastodon,601,226572,22318,1612579014
trpg-o.xyz,up,mastodon,600,284951,5581,1674448174
rcsocial.net,up,mastodon,597,39253,20751,1612578270
mastodon.wien,up,mastodon,595,5926,18868,1668663876
gearheads.social,up,mastodon,594,19788,20308,1668073383
wank.social,up,mastodon,594,101979,8152,1692248431
hear-me.social,up,mastodon,594,39803,18472,1671465358
akademienl.social,up,mastodon,592,39520,24930,1667344389
tooter.social,up,mastodon,590,27071,19902,1612578269
social.freetalklive.com,up,mastodon,589,107420,17649,1612578269
dtp-mstdn.jp,up,mastodon,585,35647,11124,1612578266
musicians.today,up,mastodon,584,61017,23783,1668384804
heads.social,up,mastodon,582,136882,25179,1668906733
mikumikudance.cloud,up,mastodon,582,66620,14868,1612578270
musicworld.social,up,mastodon,580,75207,18042,1670016895
rebel.ar,up,mastodon,578,32724,16729,1668632102
equel.social,up,mastodon,578,2382,20019,1669228497
indieauthors.social,up,mastodon,575,33283,19079,1669113764
social.datalabour.com,up,mastodon,574,60753,11842,1635421764
federate.social,up,mastodon,570,89266,30395,1667409118
merovingian.club,up,mastodon,569,138910,11708,1656981249
mountains.social,up,mastodon,567,38190,22988,1668904961
m.ai6yr.org,up,mastodon,562,1033549,22715,1667968492
deadinsi.de,up,mastodon,561,337861,34223,1612578266
dmv.community,up,mastodon,560,128820,26878,1669682879
bookwor.ms,up,mastodon,560,345455,26191,1612578267
kirishima.cloud,up,mastodon,555,2539110,17586,1612578268
birds.town,up,mastodon,554,44252,20573,1669062995
osna.social,up,mastodon,552,41090,20878,1612578270
theatl.social,up,mastodon,552,51518,23346,1669094233
m.moe.cat,up,mastodon,551,60045,19927,1612578344
moe.cat,up,mastodon,551,60045,19927,1612578268
rss-mstdn.studiofreesia.com,up,mastodon,550,1230054,12880,1682379989
retirenow.top,up,mastodon,550,127474,14384,1644674860
genealysis.social,up,mastodon,549,32499,19745,1668482942
www.mstddntfdn.online,up,mastodon,549,12642,7494,1612578266
corteximplant.com,up,mastodon,542,175806,56896,1651003107
mastodon.pl,up,mastodon,529,40646,12696,1612579011
drupal.community,up,mastodon,524,27534,25090,1668730057
mastodon.pando.im,up,mastodon,523,595,,1718178599
social.mindplex.ai,up,mastodon,522,3023,3405,1696890327
fedi.at,up,mastodon,519,21214,152422,1657152437
redgate.social,up,mastodon,518,695,6974,1684394845
pdx.social,up,mastodon,516,154565,35950,1612578269
glaceon.social,up,mastodon,511,631752,30491,1612578267
academiccloud.social,up,mastodon,510,3650,10725,1671727943
jsemholkacz.todon.de,up,mastodon,501,6407,773,1684563862
fedihum.org,up,mastodon,501,54968,21593,1668268469
genart.social,up,mastodon,494,61064,20769,1666637992
linux.social,up,mastodon,493,2598,13533,1672207132
unstable.icu,up,mastodon,493,113964,12136,1612578269
mograph.social,up,mastodon,492,43201,32717,1612578266
net4sw.com,up,mastodon,491,25554,16981,1612578266
idlethumbs.social,up,mastodon,489,31488,24046,1612578266
abyss.fun,up,mastodon,488,600409,17929,1612578270
mastodonsweden.se,up,mastodon,485,124083,25700,1667556307
mastodon.bachgau.social,up,mastodon,484,5583,12608,1625731259
slashine.onl,up,mastodon,482,313107,23238,1612578267
social.mikutter.hachune.net,up,mastodon,481,1976441,24534,1612578266
elizur.me,up,mastodon,480,4788,8900,1667606214
schelling.pt,up,mastodon,479,49560,19472,1612578270
mstdn.nere9.help,up,mastodon,477,1243066,20538,1612578267
mastodon.grimerica.ca,up,mastodon,471,4246,7476,1612578267
imastodon.org,up,mastodon,467,33524,141741,1612578265
mastodon.schule,up,mastodon,464,729,7592,1669684589
mastodon.acc.sunet.se,up,mastodon,463,74868,29956,1612578268
gingadon.com,up,mastodon,463,456384,16863,1612578266
friendsofdesoto.social,up,mastodon,463,71276,21427,1667932482
beige.party,up,mastodon,461,1124120,32390,1667786637
eihei.net,up,mastodon,459,11549,7498,1616160104
bangdream.space,up,mastodon,458,103447,145198,1612578267
mastodon.im,up,mastodon,457,86724,10660,1614700437
makegayfriends.com,up,mastodon,452,2712,616,1701537348
meemu.org,up,mastodon,443,162708,26359,1612578267
mastodonmusic.social,up,mastodon,442,37382,21037,1667721717
tweesecake.social,up,mastodon,441,238502,27462,1668183597
mastodon.bayern,up,mastodon,441,74525,24254,1612578267
mastodonchina.com,up,mastodon,437,30717,6705,1670126005
mastodon.hosnet.fr,up,mastodon,437,1016,11025,1612579016
hellsite.site,up,mastodon,434,39881703,31623,1612578267
pone.social,up,mastodon,432,28361,13891,1612578270
a2mi.social,up,mastodon,429,255389,25707,1612578269
birdon.social,up,mastodon,426,13307,18731,1671125805
cwb.social,up,mastodon,426,60449,16155,1668290532
mastodon.ee,up,mastodon,426,4274,11265,1652865947
social.silicon.moe,up,mastodon,426,91872,17622,1667926222
deacon.social,up,mastodon,425,41168,21135,1668093657
podcasts.social,up,mastodon,422,36113,24328,1667074620
mastodon.lawprofs.org,up,mastodon,422,30175,25466,1667942626
dragonscave.space,up,mastodon,421,493137,35217,1612578269
ponies.social,up,mastodon,417,160798,2693,1669750098
pony.social,up,mastodon,417,42754,32049,1612578271
feral.cafe,up,mastodon,417,12657,12690,1670549057
cyberfurz.social,up,mastodon,416,53087,19512,1667244903
toot.garden,up,mastodon,415,40014,23439,1667937779
social.prepedia.org,up,mastodon,413,405045,5456,1612578265
datasci.social,up,mastodon,413,7426,21341,1668683345
pebble.social,up,mastodon,409,31223,17543,1698786945
glitch.social,up,mastodon,406,475502,29485,1612578268
mastodon.cr,up,mastodon,404,100665,22651,1668416876
indieapps.space,up,mastodon,404,6874,14028,1669433996
mastodon.babb.be,up,mastodon,403,2530,18331,1669054784
library.love,up,mastodon,401,3761,13260,1674139559
dair-community.social,up,mastodon,401,50694,29357,1667500029
mastodon.scollectif.fr,up,mastodon,400,23867,4990,1682172022
mastobate.social,up,mastodon,399,27422,10319,1669706768
fikaverse.club,up,mastodon,399,7095,24515,1612578266
bahn.social,up,mastodon,397,81514,20315,1667646666
malaga.social,up,mastodon,395,6295,12273,1668341256
ruhrpott.social,up,mastodon,395,28059,15167,1668612367
imastodon.blue,up,mastodon,392,45390,1780,1612578269
chirp.enworld.org,up,mastodon,392,42574,18884,1650950849
body.social,up,mastodon,391,13876,15209,1653391487
fetistodon.com,up,mastodon,391,2164,37,1706050546
augsburg.social,up,mastodon,390,44239,17373,1612578266
linernotes.club,up,mastodon,390,48749,30750,1612578270
pullopen.xyz,up,mastodon,390,731304,16892,1612578266
mstdn.love,up,mastodon,389,531544,17219,1612578265
khiar.net,up,mastodon,389,46745,19093,1612578267
allthingstech.social,up,mastodon,387,32098,24484,1677297227
mastodon.sk,up,mastodon,387,233157,17509,1612578266
mastodon.skrimmage.com,up,mastodon,386,19018,17926,1668187208
mastodon.nzoss.nz,up,mastodon,385,107971,34566,1612578268
zpravobot.news,up,mastodon,384,359007,4793,1679784809
mastodon.pirati.cz,up,mastodon,384,12881,19011,1612578267
ciberlandia.pt,up,mastodon,382,56177,21255,1667282580
rngm-zakaecommu.fedicity.net,up,mastodon,381,360093,16,1692424439
mahiradon.com,up,mastodon,381,650496,5102,1621681994
kafeneio.social,up,mastodon,379,403364,38134,1652301150
squawk.mytransponder.com,up,mastodon,377,12952,97459,1668548734
xn--69aa8bzb.xn--y9a3aq,up,mastodon,376,82131,22707,1612578268
aoir.social,up,mastodon,376,19455,23397,1677831970
artoot.xyz,up,mastodon,376,11655,13750,1612578269
hypno.social,up,mastodon,374,730,4805,1668281301
reseau.innooo.fr,up,mastodon,373,314,1259,1612578347
catcatnya.com,up,mastodon,372,263280,28643,1650051322
zug.network,up,mastodon,371,293570,24536,1667599566
social.darc.de,up,mastodon,369,10308,13985,1669295005
techtoots.com,up,mastodon,369,5509,16825,1682016271
matitodon.com,up,mastodon,368,376057,16331,1612578269
bayes.club,up,mastodon,366,14326,20712,1667419929
triangletoot.party,up,mastodon,365,106788,31168,1612578270
hackers.town,up,mastodon,362,721787,27065,1612578270
social.ulysseus.eu,up,mastodon,362,1222,152,1639725047
social.mpdl.mpg.de,up,mastodon,361,4816,13136,1669666543
precure.ml,up,mastodon,360,324671,9929,1612578267
airwaves.social,up,mastodon,359,314046,141873,1671142398
magpie-1.explainablereasoning.net,up,mastodon,354,39,,1677304929
brettspiel.space,up,mastodon,353,58081,17628,1667257361
janogdon.net,up,mastodon,352,5475,3899,1612578387
kancolle.social,up,mastodon,350,530064,14133,1612578271
pcgamer.social,up,mastodon,348,38626,13996,1612578270
imaginair.es,up,mastodon,347,116479,25743,1612578268
mstdn.hyogo.jp,up,mastodon,346,47744,9614,1612578269
legal.social,up,mastodon,344,64016,23987,1612578268
mstdn.animexx.de,up,mastodon,344,29233,15684,1667617462
opencoaster.net,up,mastodon,342,5365,22507,1668904985
rail.chat,up,mastodon,341,19928,20121,1651104049
social.diva.exchange,up,mastodon,341,1985,12799,1612578270
7144.party,up,mastodon,340,25756,5596,1612578266
fisting.social,up,mastodon,339,1831,5504,1669051395
handon.club,up,mastodon,339,4029905,14672,1612578266
strangeobject.space,up,mastodon,338,250045,28981,1669764151
njust.club,up,mastodon,336,2366,27,1667232387
aut.social,up,mastodon,336,18664,16184,1667369544
social.horrorhub.club,up,mastodon,332,102960,23569,1667739771
chaosfem.tw,up,mastodon,332,229235,25100,1672013304
podvibes.co,up,mastodon,332,25529,18147,1668327634
horrorhub.club,up,mastodon,332,102949,23569,1667937501
mustardon.tokyo,up,mastodon,330,50428,12246,1612578266
mastodon.im.sb,up,mastodon,327,71970,6934,1629370216
imsb.app,up,mastodon,327,71969,6934,1674982844
puntarella.party,up,mastodon,327,190411,19140,1620153673
m6n.onsen.tech,up,mastodon,322,60980,11876,1612578270
mastodon.atikoro.net,up,mastodon,321,1708,5588,1612578266
kiritan.work,up,mastodon,320,2174983,9769,1612578268
mastodon.tedomum.net,up,mastodon,319,182783,33161,1612578268
fnordon.de,up,mastodon,317,228234,28088,1612578266
rpvortex.online,up,mastodon,316,13650,3553,1612578269
theres.life,up,mastodon,314,55070,24029,1612578270
mstdn.my,up,mastodon,314,13192,9617,1669035981
wisskomm.social,up,mastodon,312,24742,11294,1668534910
india.goonj.xyz,up,mastodon,312,34795,10067,1657390674
lingo.lol,up,mastodon,311,60621,26642,1667641372
mastodon.hongkongers.net,up,mastodon,311,617888,20120,1669080546
dragon.style,up,mastodon,311,391287,33005,1612578265
wonkodon.com,up,mastodon,310,34493,18661,1667203580
masto.globaleas.org,up,mastodon,310,598798,10904,1681620528
mastodon.beer,up,mastodon,310,19180,22577,1667061162
gaydadon.jp,up,mastodon,309,15528,9356,1675411687
drosophila.social,up,mastodon,308,16262,19158,1667325291
hole.ucas.icu,up,mastodon,307,981,17,1681907737
jvm.social,up,mastodon,306,4358,8226,1669665351
social.saarland,up,mastodon,306,74443,31229,1612578270
seda.social,up,mastodon,305,11509,14913,1667976316
rettiwtkcuf.social,up,mastodon,304,11493,10741,1612578270
friends.cafe,up,mastodon,304,1493014,10748,1612578267
social.sdf.org,up,mastodon,302,61841,21696,1669334407
thejuniverse.no,up,mastodon,299,513,1750,1700764875
ukadon.shillest.net,up,mastodon,299,221644,5782,1612578270
paktodon.asia,up,mastodon,298,9738,18781,1669660329
hed.im,up,mastodon,297,14746,12847,1668125249
fanfare.horse,up,mastodon,297,22369,5212,1612578270
mastodon.africa,up,mastodon,297,40937,22795,1667835861
efdn.club,up,mastodon,295,1050579,23624,1612578268
unipar.online,up,mastodon,295,3560,4802,1612578267
radikal.social,up,mastodon,294,16517,14988,1678542377
canada.masto.host,up,mastodon,294,53329,26238,1612578266
puritan.pub,up,mastodon,294,9781,0,1640911463
mastodon.compositecomputer.club,up,mastodon,293,916453,6658,1612578269
allships.run,up,mastodon,291,271292,14829,1612578266
social.wxcafe.net,up,mastodon,291,150670,28526,1612578266
mastodon.antisocial.science,up,mastodon,289,33673,99962,1614871855
antisocial.science,up,mastodon,289,33673,99962,1614257956
front-end.social,up,mastodon,287,124617,29501,1667613476
mstdn.y-zu.org,up,mastodon,286,479560,15638,1612578269
biologists.social,up,mastodon,285,96247,14918,1687366276
mastodo.neoliber.al,up,mastodon,285,58449,16314,1672488337
dftba.club,up,mastodon,285,78004,17779,1667723307
wug.fun,up,mastodon,284,117989,14446,1612578269
pounced-on.me,up,mastodon,283,173241,29581,1612578270
foresdon.jp,up,mastodon,282,351135,12787,1612578267
freesocial.co,up,mastodon,282,4375,8736,1612578266
learningdisability.social,up,mastodon,281,1519,12055,1667902144
mastodon.opencloud.lu,up,mastodon,281,40975,29835,1612578266
fzu.closed.social,up,mastodon,281,6102,19,1663136766
nwb.social,up,mastodon,281,1261,12365,1665446369
jazztodon.com,up,mastodon,280,13979,16553,1670569530
senigallia.one,up,mastodon,280,14172,5072,1656109326
social.ridetrans.it,up,mastodon,279,69839,22274,1667032699
creativewriting.social,up,mastodon,279,25097,18357,1668560944
odakyu.app,up,mastodon,278,363148,15814,1612578269
mementomori.social,up,mastodon,278,130990,27655,1667684635
owo.cafe,up,mastodon,277,143267,18757,1668330637
masto.bcan.org,up,mastodon,276,293,9977,1672754552
tabletop.vip,up,mastodon,275,18409,152787,1651246145
social.therestartproject.org,up,mastodon,275,281,126,1669708383
kcmo.social,up,mastodon,273,133304,22016,1612578268
iwatedon.net,up,mastodon,272,328003,10619,1612578268
quokka.city,up,mastodon,272,174863,423,1717469209
mastodon.sg,up,mastodon,271,9752,12485,1668981453
fandom.garden,up,mastodon,271,57908,25565,1629443424
www.librepunk.club,up,mastodon,270,169290,28291,1612578267
localization.cafe,up,mastodon,270,10506,14694,1670943071
chilemasto.casa,up,mastodon,266,33910,23795,1612578267
mstdn.poyo.me,up,mastodon,266,1334830,20011,1612578269
musician.social,up,mastodon,264,33089,20563,1670115208
brands.town,up,mastodon,262,17698,16747,1668058519
animal-crossing.mastportal.info,up,mastodon,262,120562,11468,1612578269
masto.donte.com.br,up,mastodon,261,511378,31741,1612578266
frikiverse.zone,up,mastodon,260,57164,22645,1667353238
mastodos.com,up,mastodon,258,195046,18087,1612578268
diaspodon.fr,up,mastodon,257,176258,24599,1612578269
meteo.social,up,mastodon,257,50729,20199,1651863827
backend-staging.newsmast.org,up,mastodon,256,-133,12511,1689169404
mendeddrum.org,up,mastodon,256,134473,24670,1667344389
vermont.masto.host,up,mastodon,255,17048,20689,1667666996
cybervillains.com,up,mastodon,254,6998,24451,1667832246
mastodon.jalgi.eus,up,mastodon,254,36873,13166,1612578271
mastodon.pnpde.social,up,mastodon,254,100784,12747,1670806807
woof.tech,up,mastodon,254,32475,18956,1668988267
mastodon.noraworld.com,up,mastodon,253,9232,6444,1612578270
tuiter.rocks,up,mastodon,252,119328,19401,1667754014
stage.moztodon.nonprod.webservices.mozgcp.net,up,mastodon,249,1485,,1675127838
utopia.cool,up,mastodon,248,306999,16637,1612578265
mstdn.glorificatio.org,up,mastodon,246,24108,8209,1612578268
cville.online,up,mastodon,245,37308,21884,1668391738
mastodon.bsd.cafe,up,mastodon,245,32933,15602,1689812124
social.sndevs.com,up,mastodon,245,2096,16801,1670273747
helvede.net,up,mastodon,244,112413,26943,1651064939
mastodon.sergal.org,up,mastodon,244,85001,25156,1612578270
fpl.social,up,mastodon,243,14818,5284,1676061560
pipou.academy,up,mastodon,243,587003,30418,1612578268
